 21 4939.993354 1.407E-27 6.804E-01.06720.074 3296.84080.73-.006108       2 0 0 22       0 0 0 11                    R 49e     3377741827 5 4 5 7   101.0   99.0
 21 4940.002393 2.741E-27 1.202E-06.06940.092  316.76990.74-.005200       3 1 1 01       0 0 0 01                    Q 28e     3377641927 5 4 5 7    57.0   57.0
 21 4940.015351 1.304E-30 4.290E-04.08480.112 2825.25930.73-.008787       2 1 1 23       2 0 0 01                    P  8e     4377741827 5 4 5 7    15.0   17.0
 21 4940.028827 2.917E-29 8.234E-04.06820.083 2656.54690.76-.005932       3 1 1 12       1 1 1 01                    Q 38f     4377641827 5 4 5 7    77.0   77.0
 21 4940.032265 4.786E-27 5.847E-01.06930.092 2903.18750.75-.005821       3 2 2 13       1 2 2 02                    R 28e     4377641827 5 4 5 7    59.0   57.0
 21 4940.032519 2.126E-27 1.083E-02.07200.099 2184.49490.71-.005540       2 3 3 12       0 3 3 01                    Q 21e     3377641927 5 4 5 7    43.0   43.0
 21 4940.065573 1.524E-24 2.912E-01.07600.103 1441.65470.69-.005237       2 2 2 12       0 2 2 01                    P 16e     4377641827 5 4 5 7    31.0   33.0
 21 4940.075107 7.181E-30 5.342E-04.06500.068 2962.06050.69-.006562       2 2 2 12       0 2 2 01                    Q 64e     3377641927 5 4 5 7   129.0  129.0
 21 4940.161148 2.717E-29 1.422E-01.06910.091 3683.00460.75-.005838       2 5 5 12       0 5 5 01                    R 29e     3377641927 5 4 5 7    61.0   59.0
 21 4940.162370 2.416E-27 1.192E-02.07250.099 2168.02030.71-.005495       2 3 3 12       0 3 3 01                    Q 20f     3377641927 5 4 5 7    41.0   41.0
 21 4940.183074 2.434E-30 2.241E-03.06940.092 3318.64870.75-.006669       4 0 0 11       0 1 1 11                    R 28e     4377641827 5 4 5 7    59.0   57.0
 21 4940.241643 2.332E-27 1.195E-06.06900.090  362.78830.75-.005228       3 1 1 01       0 0 0 01                    Q 30e     3377641927 5 4 5 7    61.0   61.0
 21 4940.256799 7.329E-29 5.379E-01.06950.093 3738.65210.74-.005795       3 3 3 12       1 3 3 01                    R 27e     3377641827 5 4 5 7    57.0   55.0
 21 4940.271913 1.152E-27 9.458E-01.06750.076 3393.10330.74-.006044       4 0 0 14       2 0 0 03                    R 46e     4377641827 5 4 5 7    95.0   93.0
 21 4940.276307 1.586E-30 2.089E-05.08850.119 1937.15910.78-.003334       4 2 2 02       1 1 1 02                    P  3e     3377741927 5 4 5 7     5.0    7.0
 21 4940.286050 2.742E-27 1.318E-02.07320.100 2152.32960.70-.005448       2 3 3 12       0 3 3 01                    Q 19e     3377641927 5 4 5 7    39.0   39.0
 21 4940.346530 1.620E-30 4.469E-04.06680.072 3193.17970.72-.006194       3 1 1 12       1 1 1 01                    Q 53e     3377741827 5 4 5 7   107.0  107.0
 21 4940.377683 6.656E-26 6.609E-01.08440.112 2105.03120.73-.004233       3 1 1 12       1 1 1 01                    P  8f     4377741827 5 4 5 7    15.0   17.0
 21 4940.377749 1.452E-29 5.711E-01.06720.074 4201.73240.73-.006108       3 3 3 13       1 3 3 02                    R 49e     3377741927 5 4 5 7   101.0   99.0
 21 4940.384812 9.458E-30 5.606E-04.06510.068 2912.08910.69-.006518       2 2 2 12       0 2 2 01                    Q 63f     3377741827 5 4 5 7   127.0  127.0
 21 4940.403529 3.108E-27 1.464E-02.07390.101 2137.42310.70-.005387       2 3 3 12       0 3 3 01                    Q 18f     3377641927 5 4 5 7    37.0   37.0
 21 4940.432839 2.470E-27 5.378E-01.08320.111 2788.91550.72-.004133       3 2 2 12       1 2 2 01                    R  8e     3377841827 5 4 5 7    19.0   17.0
 21 4940.447570 3.543E-29 1.362E+00.06750.076 4184.42920.74-.006044       4 1 1 13       2 1 1 02                    R 46f     4377641827 5 4 5 7    95.0   93.0
 21 4940.478396 1.360E-29 1.401E-01.06830.084 3864.78250.76-.005913       2 5 5 12       0 5 5 01                    R 36f     3377641927 5 4 5 7    75.0   73.0
 21 4940.498234 1.945E-27 1.188E-06.06880.088  411.92250.76-.005259       3 1 1 01       0 0 0 01                    Q 32e     3377641927 5 4 5 7    65.0   65.0
 21 4940.514831 3.519E-27 1.637E-02.07470.102 2123.30080.69-.005309       2 3 3 12       0 3 3 01                    Q 17e     3377641927 5 4 5 7    35.0   35.0
 21 4940.572357 9.915E-27 1.589E+00.06970.094 2944.54960.74-.005762       4 0 0 13       2 0 0 02                    R 26e     4377641827 5 4 5 7    55.0   53.0
 21 4940.574927 2.191E-29 1.350E+00.06720.074 4294.11820.73-.006108       4 1 1 13       2 1 1 02                    R 49e     4377741827 5 4 5 7   101.0   99.0
 21 4940.581701 1.195E-28 8.766E-01.07120.097 3698.85250.72-.005597       4 1 1 12       2 1 1 01                    R 22f     4377641827 5 4 5 7    47.0   45.0
 21 4940.610977 4.435E-27 5.854E-01.06910.091 2925.89700.75-.005838       3 2 2 13       1 2 2 02                    R 29f     4377641827 5 4 5 7    61.0   59.0
 21 4940.619939 3.983E-27 1.841E-02.07550.102 2109.96240.69-.005214       2 3 3 12       0 3 3 01                    Q 16f     3377641927 5 4 5 7    33.0   33.0
 21 4940.657832 1.860E-25 5.969E-01.07900.106 1993.56990.69-.004735       3 1 1 13       1 1 1 02                    R 12f     5377741827 5 4 5 7    27.0   25.0
 21 4940.666410 2.173E-27 2.450E-01.07690.104 2754.25540.69-.004975       2 4 4 12       0 4 4 01                    R 14e     3377641927 5 4 5 7    31.0   29.0
 21 4940.696370 1.657E-30 9.916E-05.06260.066 2952.34470.66-.007101       2 1 1 12       0 1 1 01                    Q 76f     3377641927 5 4 5 7   153.0  153.0
 21 4940.701860 1.622E-30 3.605E-03.06920.092 3499.93680.75-.005217       5 2 2 03       2 1 1 03                    R 28f     3377641927 5 4 5 7    59.0   57.0
 21 4940.715287 4.107E-29 9.198E-04.06840.085 2597.89790.76-.005918       3 1 1 12       1 1 1 01                    Q 36f     4377641827 5 4 5 7    73.0   73.0
 21 4940.718867 4.507E-27 2.087E-02.07650.103 2097.40870.69-.005101       2 3 3 12       0 3 3 01                    Q 15e     3377641927 5 4 5 7    31.0   31.0
 21 4940.726704 1.672E-28 1.295E-07.08850.119    2.34130.78-.003356       3 1 1 01       0 0 0 01                    R  2e     3377741927 5 4 5 7     7.0    5.0
 21 4940.772385 1.592E-27 1.181E-06.06850.087  464.17170.76-.005284       3 1 1 01       0 0 0 01                    Q 34e     3377641927 5 4 5 7    69.0   69.0
 21 4940.778252 1.783E-30 6.124E-03.06210.065 3788.20830.66-.006405       4 1 1 01       1 0 0 01                    P 78e     3377641927 5 4 5 7   155.0  157.0
 21 4940.778915 1.003E-27 6.821E-01.06700.073 3374.90650.73-.006155       2 0 0 22       0 0 0 11                    R 51e     3377741827 5 4 5 7   105.0  103.0
 21 4940.781809 2.521E-24 6.992E-01.07170.098 1585.59050.72-.005584       3 0 0 12       1 0 0 01                    P 22e     5377641827 5 4 5 7    43.0   45.0
 21 4940.811605 5.103E-27 2.385E-02.07750.104 2085.63940.69-.004975       2 3 3 12       0 3 3 01                    Q 14f     3377641927 5 4 5 7    29.0   29.0
 21 4940.815437 2.503E-30 4.819E-04.06700.073 3111.33890.73-.006137       3 1 1 12       1 1 1 01                    Q 51e     4377741827 5 4 5 7   103.0  103.0
 21 4940.815470 1.395E-30 3.205E-04.08630.115 2687.50460.75-.003650       5 1 1 02       2 0 0 02                    P  6e     4377741827 5 4 5 7    11.0   13.0
 21 4940.828550 1.226E-29 5.722E-01.06710.073 4240.92480.73-.006129       3 3 3 13       1 3 3 02                    R 50f     3377741927 5 4 5 7   103.0  101.0
 21 4940.864345 2.443E-29 1.389E-01.06900.090 3706.61550.75-.005859       2 5 5 12       0 5 5 01                    R 30f     3377641927 5 4 5 7    63.0   61.0
 21 4940.866115 6.828E-29 5.388E-01.06930.092 3760.60420.75-.005821       3 3 3 12       1 3 3 01                    R 28f     3377641827 5 4 5 7    59.0   57.0
 21 4940.866846 5.584E-29 1.693E-05.07070.096 1622.25620.73-.005088       3 3 3 01       1 0 0 01                    P 24e     3377641827 5 4 5 7    47.0   49.0
 21 4940.873205 1.233E-29 5.846E-04.06530.069 2862.86330.69-.006472       2 2 2 12       0 2 2 01                    Q 62e     3377741927 5 4 5 7   125.0  125.0
 21 4940.882419 1.333E-28 2.631E-06.06620.070 1244.22050.71-.005658       2 3 3 01       0 0 0 01                    R 56e     3377741927 5 4 5 7   115.0  113.0
 21 4940.891855 3.668E-29 1.399E-03.06560.069 2814.74510.70-.006435       2 2 2 12       1 0 0 01                    R 60e     3377741827 5 4 5 7   123.0  121.0
 21 4940.897286 6.712E-29 1.084E-03.06820.082 2541.66890.76-.006810       5 0 0 02       1 1 1 02                    P 39e     3377641827 5 4 5 7    77.0   79.0
 21 4940.898103 2.245E-22 3.413E-01.06810.081  639.60040.76-.005947       2 0 0 12       0 0 0 01                    P 40e     5777641120 5 4 5 7    79.0   81.0
 21 4940.898161 5.783E-27 2.753E-02.07850.105 2074.65430.69-.004851       2 3 3 12       0 3 3 01                    Q 13e     3377741927 5 4 5 7    27.0   27.0
 21 4940.925552 1.141E-28 8.733E-01.07080.096 3716.12990.73-.005641       4 1 1 12       2 1 1 01                    R 23e     4377641827 5 4 5 7    49.0   47.0
 21 4940.938878 9.605E-25 8.978E-01.08930.120 1287.75110.78-.003624       3 0 0 13       1 0 0 02                    P  2e     6377741827 5 4 5 7     3.0    5.0
 21 4940.944598 1.516E-24 2.914E-01.07690.104 1429.12370.69-.005128       2 2 2 12       0 2 2 01                    P 15f     4377641827 5 4 5 7    29.0   31.0
 21 4940.962745 1.559E-30 3.208E-03.06940.093 3476.98360.74-.005194       5 2 2 03       2 1 1 03                    R 27e     3377641827 5 4 5 7    57.0   55.0
 21 4940.978531 6.565E-27 3.212E-02.07960.106 2064.45360.69-.004722       2 3 3 12       0 3 3 01                    Q 12f     3377741927 5 4 5 7    25.0   25.0
 21 4941.029597 1.241E-29 1.434E-01.06820.083 3893.89260.76-.005927       2 5 5 12       0 5 5 01                    R 37e     3377641927 5 4 5 7    77.0   75.0
 21 4941.052718 7.472E-27 3.796E-02.08060.108 2055.03760.70-.004592       2 3 3 12       0 3 3 01                    Q 11e     3377741927 5 4 5 7    23.0   23.0
 21 4941.064332 1.278E-27 1.173E-06.06830.085  519.53500.76-.005303       3 1 1 01       0 0 0 01                    Q 36e     3377641927 5 4 5 7    73.0   73.0
 21 4941.082119 8.400E-28 9.493E-01.06730.074 3467.26000.74-.006088       4 0 0 14       2 0 0 03                    R 48e     4377641827 5 4 5 7    99.0   97.0
 21 4941.098554 7.921E-28 3.105E-03.06210.065 2399.46800.66-.007252       1 2 2 12       0 0 0 01                    R 78e     3377641927 5 4 5 7   159.0  157.0
 21 4941.109733 2.012E-27 8.182E-01.08720.116 2804.94820.76-.003712       4 0 0 12       2 0 0 01                    R  4e     4377741827 5 4 5 7    11.0    9.0
 21 4941.114560 2.634E-23 3.083E-01.06950.093  984.98900.74-.005804       2 1 1 12       0 1 1 01                    P 28f     5677641120 5 4 5 7    55.0   57.0
 21 4941.120721 8.538E-27 4.555E-02.08170.109 2046.40590.70-.004450       2 3 3 12       0 3 3 01                    Q 10f     3377741927 5 4 5 7    21.0   21.0
 21 4941.127869 1.071E-26 1.353E-03.06730.075 1586.85820.74-.005436       3 2 2 01       0 1 1 01                    P 48f     3377641927 5 4 5 7    95.0   97.0
 21 4941.152079 2.679E-27 5.463E-01.08210.109 2795.96310.71-.004307       3 2 2 12       1 2 2 01                    R  9f     4377841827 5 4 5 7    21.0   19.0
 21 4941.182541 9.809E-27 5.568E-02.08280.110 2038.55900.71-.004299       2 3 3 12       0 3 3 01                    Q  9e     3377841927 5 4 5 7    19.0   19.0
 21 4941.189088 4.094E-27 5.867E-01.06900.090 2949.40800.75-.005859       3 2 2 13       1 2 2 02                    R 30e     4377641827 5 4 5 7    63.0   61.0
 21 4941.195123 1.582E-29 6.025E-04.06550.069 2814.44190.70-.006436       2 2 2 12       0 2 2 01                    Q 61f     3377741827 5 4 5 7   123.0  123.0
 21 4941.199488 5.980E-26 6.646E-01.08540.114 2098.71830.74-.004148       3 1 1 12       1 1 1 01                    P  7e     4377741827 5 4 5 7    13.0   15.0
 21 4941.222780 1.908E-25 5.986E-01.07790.105 2003.58080.69-.004848       3 1 1 13       1 1 1 02                    R 13e     5377641827 5 4 5 7    29.0   27.0
 21 4941.227539 4.949E-29 2.777E-03.06480.068 2907.11130.69-.005928       4 1 1 02       1 0 0 02                    R 64e     3377641927 5 4 5 7   131.0  129.0
 21 4941.238177 1.135E-26 6.957E-02.08390.112 2031.49650.72-.004161       2 3 3 12       0 3 3 01                    Q  8f     3377841927 5 4 5 7    17.0   17.0
 21 4941.243794 1.023E-29 1.523E-03.06420.067 3114.11500.68-.006683       2 2 2 12       1 0 0 02                    P 68e     3377641827 5 4 5 7   135.0  137.0
 21 4941.267915 3.816E-30 5.214E-04.06720.074 3032.60550.73-.006098       3 1 1 12       1 1 1 01                    Q 49e     4377741827 5 4 5 7    99.0   99.0
 21 4941.281569 1.028E-29 5.717E-01.06700.073 4280.89400.73-.006155       3 3 3 13       1 3 3 02                    R 51e     3377741927 5 4 5 7   105.0  103.0
 21 4941.287631 1.328E-26 8.949E-02.08500.113 2025.21880.73-.004041       2 3 3 12       0 3 3 01                    Q  7e     3377741927 5 4 5 7    15.0   15.0
 21 4941.330903 1.576E-26 1.193E-01.08610.115 2019.72560.74-.003940       2 3 3 12       0 3 3 01                    Q  6f     3377741927 5 4 5 7    13.0   13.0
 21 4941.351889 1.553E-29 1.350E+00.06700.073 4372.76370.73-.006155       4 1 1 13       2 1 1 02                    R 51e     4377741827 5 4 5 7   105.0  103.0
 21 4941.357134 2.209E-27 2.479E-01.07590.103 2766.04590.69-.005105       2 4 4 12       0 4 4 01                    R 15f     3377641927 5 4 5 7    33.0   31.0
 21 4941.359567 2.574E-29 1.363E+00.06730.074 4258.63430.74-.006088       4 1 1 13       2 1 1 02                    R 48f     4377641827 5 4 5 7    99.0   97.0
 21 4941.365354 5.710E-29 1.033E-03.06860.087 2542.37180.76-.005896       3 1 1 12       1 1 1 01                    Q 34f     4377641827 5 4 5 7    69.0   69.0
 21 4941.367993 1.910E-26 1.670E-01.08700.116 2015.01710.76-.003854       2 3 3 12       0 3 3 01                    Q  5e     3377741927 5 4 5 7    11.0   11.0
 21 4941.374322 1.007E-27 1.165E-06.06810.083  578.01160.76-.005316       3 1 1 01       0 0 0 01                    Q 38e     3377641927 5 4 5 7    77.0   77.0
 21 4941.393675 1.129E-26 1.671E-03.06720.074 1623.63350.73-.005454       3 2 2 01       0 1 1 01                    P 49e     3377741927 5 4 5 7    97.0   99.0
 21 4941.398901 2.390E-26 2.506E-01.08790.118 2011.09340.77-.003780       2 3 3 12       0 3 3 01                    Q  4f     3377741927 5 4 5 7     9.0    9.0
 21 4941.423627 3.145E-26 4.176E-01.08890.119 2007.95430.77-.003710       2 3 3 12       0 3 3 01                    Q  3e     3377741927 5 4 5 7     7.0    7.0
 21 4941.472306 6.323E-29 5.391E-01.06910.091 3783.33940.75-.005838       3 3 3 12       1 3 3 01                    R 29e     3377641827 5 4 5 7    61.0   59.0
 21 4941.539459 7.026E-28 6.831E-01.06670.072 3456.05220.72-.006211       2 0 0 22       0 0 0 11                    R 53e     3377741827 5 4 5 7   109.0  107.0
 21 4941.564214 2.185E-29 1.356E-01.06890.089 3731.01270.76-.005869       2 5 5 12       0 5 5 01                    R 31e     3377641927 5 4 5 7    65.0   63.0
 21 4941.575008 1.125E-29 1.466E-01.06810.082 3923.78780.76-.005940       2 5 5 12       0 5 5 01                    R 38f     3377641927 5 4 5 7    79.0   77.0
 21 4941.655945 2.038E-29 6.260E-04.06570.069 2766.77290.70-.006408       2 2 2 12       0 2 2 01                    Q 60e     3377741927 5 4 5 7   121.0  121.0
 21 4941.677978 8.646E-27 1.591E+00.06930.092 2987.37890.75-.005821       4 0 0 13       2 0 0 02                    R 28e     4377641827 5 4 5 7    59.0   57.0
 21 4941.702233 5.738E-30 5.659E-04.06740.075 2956.98070.74-.006061       3 1 1 12       1 1 1 01                    Q 47e     4377641827 5 4 5 7    95.0   95.0
 21 4941.702616 7.795E-28 1.156E-06.06800.081  639.60040.76-.005333       3 1 1 01       0 0 0 01                    Q 40e     3377641927 5 4 5 7    81.0   81.0
 21 4941.718052 8.608E-30 5.728E-01.06680.072 4321.64790.72-.006182       3 3 3 13       1 3 3 02                    R 52f     3377741927 5 4 5 7   107.0  105.0
 21 4941.752950 3.756E-27 5.871E-01.06890.089 2973.67920.76-.005869       3 2 2 13       1 2 2 02                    R 31f     4377641827 5 4 5 7    65.0   63.0
 21 4941.756965 2.832E-23 3.086E-01.06970.094  962.62570.74-.005774       2 1 1 12       0 1 1 01                    P 27e     5677641120 5 4 5 7    53.0   55.0
 21 4941.818310 1.495E-24 2.917E-01.07800.105 1417.37550.69-.005001       2 2 2 12       0 2 2 01                    P 14e     4377641827 5 4 5 7    27.0   29.0
 21 4941.835207 1.085E-28 8.777E-01.07040.096 3735.66260.73-.005683       4 1 1 12       2 1 1 01                    R 24f     4377541827 5 4 5 7    51.0   49.0
 21 4941.857920 6.025E-28 9.531E-01.06710.073 3544.52540.73-.006129       4 0 0 14       2 0 0 03                    R 50e     4377741827 5 4 5 7   103.0  101.0
 21 4941.862798 2.858E-27 5.529E-01.08100.108 2803.79350.70-.004483       3 2 2 12       1 2 2 01                    R 10e     3377741827 5 4 5 7    23.0   21.0
 21 4941.866283 2.269E-30 2.444E-03.06910.090 3364.35670.75-.006712       4 0 0 11       0 1 1 11                    R 30e     4377641827 5 4 5 7    63.0   61.0
 21 4941.954332 2.700E-29 1.589E-03.06530.068 2910.51980.69-.006512       2 2 2 12       1 0 0 01                    R 62e     3377741827 5 4 5 7   127.0  125.0
 21 4941.964476 3.024E-30 1.049E-04.06300.066 2834.65410.67-.006999       2 1 1 12       0 1 1 01                    Q 74f     3377641927 5 4 5 7   149.0  149.0
