 11 5699.360260 2.804E-26 2.092E-02.10000.369 1618.55700.69-.002104          1 0 1          0 1 0  2  0  2        1  0  1      5556433018775722 7    15.0    9.0
 11 5699.712350 3.449E-26 5.220E-04.07100.314  816.69420.61-.005000          1 1 0          0 0 0  7  6  2        7  3  5      454543301877572238    15.0   15.0
 11 5699.855510 9.521E-26 4.381E+00.03400.221 2813.51150.24-.019000          0 1 1          0 0 0 13  8  6       12  8  5      555643301877572238    81.0   75.0
 11 5699.861237 3.767E-27 1.439E-02.06890.352 2180.64280.46-.013935          2 0 0          0 1 0  7  1  6        7  0  7      4448534432257120 7    45.0   45.0
 11 5699.866200 3.975E-29 5.737E-02.10060.480 3175.44140.69-.002104          1 1 1          0 2 0  2  0  2        1  0  1      4442334432257122 7    15.0    9.0
 11 5699.893139 3.179E-26 4.389E+00.03170.160 2813.52730.24-.019000          0 1 1          0 0 0 13  8  5       12  8  4      354343441831572238    27.0   25.0
 11 5700.128466 1.475E-28 1.271E-01.04870.298 3383.26510.48-.015303          1 2 0          0 1 0 11  6  5       10  5  6      3442334432287122 8    69.0   63.0
 11 5700.687080 2.094E-25 6.799E+00.04800.282 2756.41430.36-.015000          0 1 1          0 0 0 14  6  8       13  6  7      457744301877572238    87.0   81.0
 11 5701.061072 8.327E-27 5.673E-01.08460.357 2595.81270.560.000794          0 2 1          0 1 0  9  4  5        8  2  6      4443334432255722 7    19.0   17.0
 11 5701.119293 2.663E-27 6.215E-02.05560.371 2552.85720.61-.011189          1 0 1          0 1 0  7  5  3        6  5  2      4442334432257122 7    45.0   39.0
 11 5701.227602 8.786E-28 6.153E-02.05620.371 2552.87960.61-.011632          1 0 1          0 1 0  7  5  2        6  5  1      4442334432257122 7    15.0   13.0
 11 5701.233540 2.074E-26 1.310E-05.08880.476  325.34790.67-.018000          1 1 0          0 0 0  5  5  0        5  0  5      454343301828572238    33.0   33.0
 11 5701.296600 8.916E-27 7.404E-03.09860.385 1640.50570.69-.006000          1 0 1          0 1 0  2  1  1        1  1  0      454443441825572238    15.0    9.0
 11 5701.297106 4.049E-27 2.504E-02.08350.391 2024.15230.56-.013328          2 0 0          0 1 0  6  1  5        5  2  4      3447334432257120 7    13.0   11.0
 11 5701.516130 4.276E-26 4.410E-02.06570.355 1998.99480.48-.017000          0 1 1          0 0 0 11  7  5       11  5  6      454543301831572238    69.0   69.0
 11 5701.599113 1.830E-27 3.625E-03.09810.556 1819.33510.64-.011546          0 0 2          0 1 0  2  1  2        3  2  1      4447434432255720 7    15.0   21.0
 11 5701.805471 2.587E-28 5.021E-03.05820.333 2337.46310.56-.005498          1 2 0          0 1 0  9  3  7        8  0  8      4442334432287122 8    19.0   17.0
 11 5701.879627 1.725E-29 8.977E-02.08550.412 3375.29760.64-.005395          2 1 0          0 2 0  5  1  5        4  0  4      3446434432257120 7    11.0    9.0
 11 5701.993780 3.424E-29 6.559E-01.03390.281 4038.40280.39-.022476          1 0 1          0 1 0 12  7  5       11  7  4      4442334432297122 9    75.0   69.0
 11 5702.273162 4.984E-29 7.245E+00.01600.172 4331.08690.41-.013272          0 1 1          0 0 0 20  3 18       19  3 17      24423344323171 511    41.0   39.0
 11 5702.311571 1.495E-28 7.244E+00.01400.172 4331.06300.41-.014072          0 1 1          0 0 0 20  2 18       19  2 17      34423344323171 511   123.0  117.0
 11 5702.482400 6.634E-28 4.752E-03.06990.352 2309.73000.61-.007101          0 0 2          0 1 0  7  0  7        7  1  6      4446834432287122 7    45.0   45.0
 11 5702.663671 9.905E-29 7.546E-03.07320.333 2595.81270.54-.009770          0 0 2          0 1 0  8  1  7        8  2  6      4446534432287120 8    17.0   17.0
 11 5702.830080 1.206E-29 6.930E-01.03290.281 4038.35080.39-.019323          1 0 1          0 1 0 12  7  6       11  7  5      3442334432297122 9    25.0   23.0
 11 5702.972688 5.882E-27 1.905E+00.01960.281 2972.82810.39-.014789          0 1 1          0 0 0 12 10  3       11 10  2      344233443231712211    25.0   23.0
 11 5702.974202 1.764E-26 1.904E+00.02400.163 2972.82810.39-.016000          0 1 1          0 0 0 12 10  2       11 10  1      358444443277572238    75.0   69.0
 11 5703.273890 3.219E-26 3.134E-02.08700.470 1742.30550.710.001000          1 0 1          0 1 0  3  2  2        2  2  1      554443301877572238    21.0   15.0
 11 5703.276405 1.309E-27 9.426E-04.09580.434 1731.89670.69-.000849          0 2 1          0 1 0  4  4  0        3  0  3      444233443230712210    27.0   21.0
 11 5703.329630 1.138E-25 1.274E-03.07100.296 1006.11570.57-.008000          1 1 0          0 0 0  8  6  3        8  3  6      458643301877572238    51.0   51.0
 11 5703.373503 1.249E-27 1.436E-02.06290.352 2181.08980.44-.009189          2 0 0          0 1 0  7  2  6        7  1  7      4446434432257120 7    15.0   15.0
 11 5703.656037 3.276E-29 1.329E-02.07010.315 2983.32280.51-.019062          2 0 0          0 1 0 10  3  7        9  4  6      3442334432287122 8    21.0   19.0
 11 5703.749888 6.092E-26 1.017E+01.05200.334 2880.83250.36-.013000          0 1 1          0 0 0 15  4 11       14  4 10      35564444187757 538    31.0   29.0
 11 5703.763230 8.269E-28 8.989E-05.07460.281 1327.11650.390.000360          0 3 0          0 0 0 12  4  8       11  1 11      3442334432297122 8    25.0   23.0
 11 5703.796289 2.740E-28 1.115E-03.08910.412 2129.59910.67-.017289          0 0 2          0 1 0  5  1  4        4  4  1      4442334432287122 8    33.0   27.0
 11 5703.832836 1.040E-29 5.284E-04.05820.315 2512.37520.56-.016145          1 0 1          0 1 0  8  3  6        9  1  9      4442334432287122 8    17.0   19.0
 11 5704.343170 1.848E-25 3.658E-03.08800.389  920.20980.56-.003000          0 1 1          0 0 0  9  3  6        9  1  9      558644301877572238    19.0   19.0
 11 5704.360266 4.660E-27 2.364E-02.07920.434 1907.45020.69-.008687          1 0 1          0 1 0  4  3  2        3  3  1      4442334432257122 7     9.0    7.0
 11 5704.509732 2.349E-29 1.893E-02.02910.265 3386.37870.39-.017618          2 0 0          0 1 0 12  3 10       12  2 11      4442334432297122 8    75.0   75.0
 11 5704.757550 1.977E-26 4.561E-02.09200.479 1693.64990.710.002000          2 0 0          0 1 0  3  2  2        2  1  1      554683301877572238     7.0    5.0
 11 5705.266220 2.021E-24 6.249E-04.10100.453  136.76170.690.001000          0 1 1          0 0 0  4  4  0        3  0  3      556644301877572238    27.0   21.0
 11 5705.295482 2.828E-29 7.601E-04.06180.333 2630.19240.56-.016083          0 0 2          0 1 0  9  0  9        8  3  6      4442334432287122 8    57.0   51.0
 11 5705.340550 1.000E-28 1.020E-02.08270.315 2904.67020.65-.015711          0 0 2          0 1 0  9  2  7        9  3  6      4446534432287120 7    57.0   57.0
 11 5705.395132 1.391E-29 8.445E-04.06460.315 2818.39770.51-.011249          0 0 2          0 1 0 10  1 10        9  2  7      4446834432287122 8    63.0   57.0
 11 5705.407208 1.571E-27 3.425E-03.09370.412 1908.01640.68-.008532          0 0 2          0 1 0  3  1  2        4  2  3      4447434432257120 7    21.0   27.0
 11 5705.673499 4.602E-29 6.946E-04.08030.352 2462.87520.61-.005573          1 2 0          0 1 0  7  6  1        7  3  4      4442334432287122 7    45.0   45.0
 11 5705.814755 1.379E-26 2.335E-02.08060.317 1907.61580.69-.017000          1 0 1          0 1 0  4  3  1        3  3  0      444432443225572238    27.0   21.0
 11 5705.932894 2.114E-25 1.727E-01.06900.337 1724.70470.48-.020000          1 1 0          0 0 0 11  6  6       10  5  5      456744441877572238    23.0   21.0
 11 5706.104366 5.781E-29 7.816E-05.01420.333 1789.04260.56-.007477          0 3 0          0 0 0  9  9  1        8  8  0      3442334432297122 9    19.0   17.0
 11 5706.104373 1.734E-28 7.815E-05.01620.333 1789.04260.56-.010410          0 3 0          0 0 0  9  9  0        8  8  1      3542434432287122 8    57.0   51.0
 11 5706.485407 1.382E-27 9.510E-03.07750.371 2271.71190.62-.012000          0 0 2          0 1 0  6  2  5        6  3  4      444232443225712238    39.0   39.0
 11 5706.604944 1.020E-29 4.895E-02.09900.480 3196.09330.69-.004020          2 1 0          0 2 0  2  2  0        1  1  1      4447834432257122 7     5.0    3.0
 11 5706.839240 1.751E-25 1.589E-04.09200.377  399.45750.67-.003000          0 1 1          0 0 0  5  5  1        5  1  4      558843301877572238    33.0   33.0
 11 5707.017317 2.630E-26 5.885E+00.03000.212 2927.07420.36-.021000          0 1 1          0 0 0 14  7  8       13  7  7      356643441877572238    29.0   27.0
 11 5707.216631 4.080E-29 3.004E-01.07300.371 3736.17070.61-.001308          0 3 1          0 2 0  7  4  4        6  2  5      4442334432257122 7    45.0   39.0
 11 5707.260671 1.506E-29 1.275E-04.06720.265 2205.65190.39-.013333          0 1 1          0 0 0 11  8  3       12  4  8      344233443231712211    23.0   25.0
 11 5707.396960 2.801E-28 4.368E-03.07740.333 2495.16580.57-.012364          1 0 1          0 1 0  8  2  6        8  2  7      4442334432257122 7    51.0   51.0
 11 5707.744289 5.059E-29 7.086E-02.09440.456 3237.91720.71-.006110          1 1 1          0 2 0  3  1  3        2  1  2      4442334432257122 7    21.0   15.0
 11 5707.896522 4.777E-29 3.804E-02.04130.333 3101.14210.56-.018134          1 2 0          0 1 0  9  7  3        8  6  2      3442334432287122 8    19.0   17.0
 11 5707.915652 1.428E-28 3.790E-02.04070.333 3101.12330.56-.014519          1 2 0          0 1 0  9  7  2        8  6  3      4442334432287122 8    57.0   51.0
 11 5708.046441 4.040E-29 7.674E-02.04310.315 3526.62790.51-.012543          0 0 2          0 1 0 10  6  5        9  7  2      4442334432287122 8    63.0   57.0
 11 5708.109497 7.907E-26 5.925E+00.03400.208 2927.93990.36-.018000          0 1 1          0 0 0 14  7  7       13  7  6      455444441877572238    87.0   81.0
 11 5708.181621 6.418E-28 2.604E-05.03400.298 1293.63370.51-.010753          0 1 1          0 0 0  9  6  4       10  2  9      444233443230712210    57.0   63.0
 11 5708.386235 6.334E-27 1.864E-02.09080.338 1743.48630.71-.006950          1 0 1          0 1 0  3  2  1        2  2  0      4543434418255722 7     7.0    5.0
 11 5708.648918 8.134E-29 2.481E-01.06280.281 3659.90330.39-.016413          1 2 0          0 1 0 12  6  7       11  5  6      3442334432297122 8    75.0   69.0
 11 5708.776220 1.670E-25 7.732E-04.09400.346  542.90580.62-.004000          0 1 1          0 0 0  6  5  2        6  1  5      557443301877572238    13.0   13.0
 11 5708.824787 1.291E-29 7.356E-02.04280.315 3526.62670.51-.013103          0 0 2          0 1 0 10  6  4        9  7  3      4442334432297122 9    21.0   19.0
 11 5708.876585 2.824E-27 1.070E-02.07140.510 1922.82900.36-.010343          2 0 0          0 1 0  6  0  6        5  1  5      4547334418255720 7    13.0   11.0
 11 5709.111074 2.284E-29 4.070E-02.06630.281 3323.26880.39-.003439          1 2 0          0 1 0 12  4  8       11  3  9      3442334432297122 8    25.0   23.0
 11 5709.180341 1.151E-29 8.552E-02.07140.391 3482.48000.36-.010343          2 1 0          0 2 0  6  0  6        5  1  5      3447334432257120 7    13.0   11.0
 11 5709.186714 4.315E-26 3.066E-02.09440.456 1677.06140.71-.006110          1 0 1          0 1 0  3  1  3        2  1  2      3442334432257122 7    21.0   15.0
 11 5709.250050 6.576E-23 5.526E-02.07630.382  447.25230.61-.000950          0 1 1          0 0 0  7  3  5        6  1  6      558543301824662236    45.0   39.0
 11 5709.297528 1.737E-29 4.364E-01.04940.195 4174.28470.41-.001772          1 1 0          0 0 0 18  6 13       17  5 12      24423344323171 511   111.0  105.0
 11 5709.450088 7.275E-29 6.719E-03.05090.298 2904.42800.510.000347          1 2 0          0 1 0 10  5  6       10  2  9      4442334432287122 8    63.0   63.0
 11 5709.694740 2.213E-29 7.341E-02.06570.281 3659.90330.48-.006413          0 2 1          0 1 0 11  7  5       11  5  6      444233443231712210    69.0   69.0
 11 5709.707600 2.061E-26 5.678E+00.06720.235 2983.39620.36-.016672          0 1 1          0 0 0 15  5 10       14  5  9      35424330182971 5 9    31.0   29.0
 11 5709.817229 2.465E-29 3.050E-04.06610.265 2300.68410.39-.015331          0 3 0          0 0 0 12  8  4       12  5  7      344233443231712211    25.0   25.0
 11 5709.871370 3.024E-27 1.238E-01.06970.307 2490.35400.560.002758          1 2 0          0 1 0  9  4  6        8  1  7      4443334432255722 7    19.0   17.0
 11 5709.954654 7.163E-27 7.450E+00.03510.169 3269.53860.38-.012572          0 1 1          0 0 0 16  5 12       15  5 11      34433344323157 511    33.0   31.0
 11 5710.028450 2.433E-26 2.035E-03.05600.267 1216.23110.56-.014000          1 1 0          0 0 0  9  6  4        9  3  7      454343301828572238    19.0   19.0
 11 5710.474090 4.680E-26 1.634E-01.08200.322 2161.28590.61-.002000          0 2 1          0 1 0  7  4  4        6  2  5      456643301877572238    45.0   39.0
 11 5710.529250 3.300E-26 2.957E-02.06800.267 1724.70470.51-.020000          0 1 1          0 0 0 10  7  4       10  5  5      458443301877572238    21.0   21.0
 11 5710.592760 5.158E-28 2.699E-02.02950.265 2613.10400.24-.016715          0 3 0          0 0 0 13  8  6       12  7  5      3442334432297122 9    27.0   25.0
 11 5710.800480 1.444E-25 2.621E-04.08900.365  315.77950.67-.007000          1 1 0          0 0 0  5  5  1        4  2  2      457644301877572238    11.0    9.0
 11 5710.817250 8.666E-28 4.358E-02.02500.221 2872.27320.380.000024          0 3 0          0 0 0 16  5 12       15  2 13      34423344322971 5 9    99.0   93.0
 11 5710.878127 5.615E-28 2.011E-02.07710.352 2439.95430.57-.017346          2 0 0          0 1 0  8  2  6        7  3  5      4442334432287122 8    17.0   15.0
 11 5710.897406 1.438E-27 2.504E-02.02890.265 2612.79910.24-.016094          0 3 0          0 0 0 13  8  5       12  7  6      3442334432297122 9    81.0   75.0
 11 5711.078485 1.632E-27 5.055E-02.03430.372 2746.02250.36-.014072          0 1 1          0 0 0 14  6  8       14  4 11      44433344323157 511    87.0   87.0
 11 5711.322272 8.270E-27 1.035E-02.07430.391 1920.76570.36-.006800          2 0 0          0 1 0  6  1  6        5  0  5      4545334418287120 8    39.0   33.0
 11 5711.708150 1.737E-27 7.470E+00.02010.195 3810.93410.41-.012472          0 1 1          0 0 0 18  3 15       17  3 14      34423344323171 511   111.0  105.0
 11 5711.747745 1.633E-26 5.065E-03.04130.281 1525.13500.48-.014311          0 1 1          0 0 0 11  4  7       11  2 10      444233443231712210    23.0   23.0
 11 5711.749476 4.760E-26 7.163E+00.03600.335 3084.83470.36-.006000          0 1 1          0 0 0 15  6 10       14  6  9      35444244187757 538    93.0   87.0
 11 5711.884270 1.351E-24 2.237E-02.07300.354  882.89030.560.001000          1 1 0          0 0 0  9  4  6        8  1  7      556543301877 32238    19.0   17.0
 11 5712.008408 2.521E-26 3.381E+00.02590.265 3032.68970.24-.015866          0 1 1          0 0 0 13  9  5       12  9  4      354243441831712211    81.0   75.0
 11 5712.011904 8.431E-27 3.392E+00.02550.265 3032.68990.24-.015603          0 1 1          0 0 0 13  9  4       12  9  3      354243441831712211    27.0   25.0
 11 5712.126768 2.526E-29 4.282E-03.05610.371 2733.96260.69-.006765          0 0 2          0 1 0  7  5  3        6  6  0      4446434432297120 9    15.0   13.0
 11 5712.303903 1.407E-29 2.873E-03.05470.315 2841.43040.510.002356          0 4 0          0 1 0 10  6  4        9  3  7      3442334432287122 8    21.0   19.0
 11 5712.388949 7.591E-29 8.020E-01.05120.208 3758.39550.41-.007972          1 1 0          0 0 0 17  6 12       16  5 11      24423344323171 511    35.0   33.0
 11 5712.448792 7.504E-29 4.241E-03.05860.371 2733.96260.61-.009839          0 0 2          0 1 0  7  5  2        6  6  1      4445834432287122 8    45.0   39.0
 11 5712.648580 2.120E-29 7.129E+00.00930.161 4738.62840.410.000000          0 1 1          0 0 0 21  3 19       20  3 18      34423044323271 5 0   129.0  123.0
 11 5712.668840 4.962E-25 1.315E-01.05500.305 1718.71850.48-.018000          1 1 0          0 0 0 11  6  5       10  5  6      457743301877572238    69.0   63.0
 11 5713.128323 1.551E-29 7.965E-02.07630.412 3597.86620.67-.011640          1 1 1          0 2 0  5  3  3        4  3  2      4442334432257122 7    33.0   27.0
 11 5713.183382 2.630E-27 9.297E-01.01610.281 3216.19260.39-.011600          0 1 1          0 0 0 12 11  1       11 11  0      344233443231712211    75.0   69.0
 11 5713.183382 8.765E-28 9.296E-01.01390.281 3216.19260.39-.010163          0 1 1          0 0 0 12 11  2       11 11  1      344233443231712211    25.0   23.0
