 41 2225.184690 2.177E-22 1.050E+02.06940.082 2037.90390.75-.002836        1 0 0 1        1 0 0 0                    R 42e     466653 6 5 3 1 1 1   783.0  765.0
 41 2225.303750 1.964E-24 1.990E+02.06890.080 3160.36580.75-.003052        0 0 0 2        0 0 0 1                    R 47e     466653 6 5 3 1 1 1   873.0  855.0
 41 2225.412100 2.028E-19 8.528E+01.09310.120    0.83800.75-.001064        0 0 0 1        0 0 0 0                    R  1e     466653 6 5 3 1 1 1    45.0   27.0
 41 2225.497900 3.770E-22 1.054E+02.06940.082 1925.71420.75-.002836        0 2 0 1        0 2 0 0                    R 42e     466653 6 5 3 1 1 1   783.0  765.0
 41 2225.549710 5.080E-20 1.018E+02.07430.096  764.79110.75-.001885        0 1 1 1        0 1 1 0                    R 20e     466653 6 5 3 1 1 1   387.0  369.0
 41 2225.576020 5.080E-20 1.020E+02.07430.096  765.12360.75-.001885        0 1 1 1        0 1 1 0                    R 20f     466653 6 5 3 1 1 1   387.0  369.0
 41 2225.624230 3.080E-22 1.055E+02.06930.082 1971.97330.75-.002879        0 2 2 1        0 2 2 0                    R 43f     466653 6 5 3 1 1 1   801.0  783.0
 41 2225.643620 3.040E-22 1.042E+02.06930.082 1972.17290.75-.002879        0 2 2 1        0 2 2 0                    R 43e     466653 6 5 3 1 1 1   801.0  783.0
 41 2225.711330 1.875E-22 1.053E+02.06930.082 2073.73300.75-.002879        1 0 0 1        1 0 0 0                    R 43e     466653 6 5 3 1 1 1   801.0  783.0
 41 2225.766570 2.268E-24 1.488E+00.06880.099 2110.39280.75-.002680        0 6 0 0        1 0 0 0                    R 44      466653 8 5 3 1 1 1   819.0  801.0
 41 2225.791160 1.649E-24 1.987E+02.06880.080 3200.18190.75-.003096        0 0 0 2        0 0 0 1                    R 48e     466653 6 5 3 1 1 1   891.0  873.0
 41 2226.035550 3.238E-22 1.055E+02.06930.082 1961.75070.75-.002880        0 2 0 1        0 2 0 0                    R 43e     466653 6 5 3 1 1 1   801.0  783.0
 41 2226.156600 2.633E-22 1.055E+02.06920.081 2008.88250.75-.002923        0 2 2 1        0 2 2 0                    R 44f     466653 6 5 3 1 1 1   819.0  801.0
 41 2226.177190 2.597E-22 1.042E+02.06920.081 2009.10020.75-.002923        0 2 2 1        0 2 2 0                    R 44e     466653 6 5 3 1 1 1   819.0  801.0
 41 2226.229400 3.016E-19 9.140E+01.09160.119    2.51410.75-.001108        0 0 0 1        0 0 0 0                    R  2e     466653 6 5 3 1 1 1    63.0   45.0
 41 2226.233750 1.609E-22 1.056E+02.06920.081 2110.39280.75-.002923        1 0 0 1        1 0 0 0                    R 44e     466653 6 5 3 1 1 1   819.0  801.0
 41 2226.237200 4.879E-20 1.019E+02.07380.095  782.39000.75-.001929        0 1 1 1        0 1 1 0                    R 21e     466653 6 5 3 1 1 1   405.0  387.0
 41 2226.264420 4.879E-20 1.021E+02.07380.095  782.75570.75-.001929        0 1 1 1        0 1 1 0                    R 21f     466653 6 5 3 1 1 1   405.0  387.0
 41 2226.271460 1.379E-24 1.986E+02.06860.080 3240.82410.75-.003139        0 0 0 2        0 0 0 1                    R 49e     466653 6 5 3 1 1 1   909.0  891.0
 41 2226.566220 2.766E-22 1.055E+02.06920.081 1998.62180.75-.002923        0 2 0 1        0 2 0 0                    R 44e     466653 6 5 3 1 1 1   819.0  801.0
 41 2226.682040 2.242E-22 1.057E+02.06910.081 2046.62770.75-.002967        0 2 2 1        0 2 2 0                    R 45f     466653 6 5 3 1 1 1   837.0  819.0
 41 2226.703860 2.210E-22 1.043E+02.06910.081 2046.86450.75-.002967        0 2 2 1        0 2 2 0                    R 45e     466653 6 5 3 1 1 1   837.0  819.0
 41 2226.711950 1.137E-22 8.769E+01.06910.081 2147.88300.75-.002967        1 0 0 1        1 0 0 0                    R 45e     466653 6 5 3 1 1 1   837.0  819.0
 41 2226.744650 1.145E-24 1.979E+02.06850.079 3282.29230.75-.003183        0 0 0 2        0 0 0 1                    R 50e     466653 6 5 3 1 1 1   927.0  909.0
 41 2226.868960 2.407E-23 1.857E+01.06860.080 2147.88300.75-.002720        0 6 0 0        1 0 0 0                    R 45      466653 8 5 3 1 1 1   837.0  819.0
 41 2226.917790 4.677E-20 1.023E+02.07340.094  800.82620.75-.001973        0 1 1 1        0 1 1 0                    R 22e     466653 6 5 3 1 1 1   423.0  405.0
 41 2226.945890 4.677E-20 1.025E+02.07340.094  801.22670.75-.001973        0 1 1 1        0 1 1 0                    R 22f     466653 6 5 3 1 1 1   423.0  405.0
 41 2227.039780 3.976E-19 9.494E+01.09010.117    5.02810.75-.001152        0 0 0 1        0 0 0 0                    R  3e     466653 6 5 3 1 1 1    81.0   63.0
 41 2227.089930 2.355E-22 1.056E+02.06910.081 2036.32710.75-.002967        0 2 0 1        0 2 0 0                    R 45e     466653 6 5 3 1 1 1   837.0  819.0
 41 2227.200550 1.899E-22 1.058E+02.06900.081 2085.20860.75-.003010        0 2 2 1        0 2 2 0                    R 46f     466653 6 5 3 1 1 1   855.0  837.0
 41 2227.210730 9.475E-25 1.974E+02.06840.079 3324.58630.75-.003227        0 0 0 2        0 0 0 1                    R 51e     466653 6 5 3 1 1 1   945.0  927.0
 41 2227.223630 1.871E-22 1.043E+02.06900.081 2085.46570.75-.003011        0 2 2 1        0 2 2 0                    R 46e     466653 6 5 3 1 1 1   855.0  837.0
 41 2227.236890 1.169E-22 1.064E+02.06900.081 2186.20340.75-.003011        1 0 0 1        1 0 0 0                    R 46e     466653 6 5 3 1 1 1   855.0  837.0
 41 2227.591460 4.435E-20 1.023E+02.07300.093  820.09980.75-.002017        0 1 1 1        0 1 1 0                    R 23e     466653 6 5 3 1 1 1   441.0  423.0
 41 2227.606660 1.996E-22 1.058E+02.06900.081 2074.86650.75-.003011        0 2 0 1        0 2 0 0                    R 46e     466653 6 5 3 1 1 1   855.0  837.0
 41 2227.620420 4.435E-20 1.025E+02.07300.093  820.53660.75-.002017        0 1 1 1        0 1 1 0                    R 23f     466653 6 5 3 1 1 1   441.0  423.0
 41 2227.669680 7.822E-25 1.972E+02.06820.079 3367.70570.75-.003270        0 0 0 2        0 0 0 1                    R 52e     466653 6 5 3 1 1 1   963.0  945.0
 41 2227.712120 1.601E-22 1.058E+02.06890.080 2124.62510.75-.003054        0 2 2 1        0 2 2 0                    R 47f     466653 6 5 3 1 1 1   873.0  855.0
 41 2227.736400 9.878E-23 1.065E+02.06890.080 2225.35390.75-.003054        1 0 0 1        1 0 0 0                    R 47e     466653 6 5 3 1 1 1   873.0  855.0
 41 2227.736480 1.577E-22 1.044E+02.06890.080 2124.90360.75-.003054        0 2 2 1        0 2 2 0                    R 47e     466653 6 5 3 1 1 1   873.0  855.0
 41 2227.843250 4.879E-19 9.695E+01.08870.115    8.38020.75-.001196        0 0 0 1        0 0 0 0                    R  4e     466653 6 5 3 1 1 1    99.0   81.0
 41 2227.919030 1.059E-24 9.643E-01.06850.079 2186.20340.75-.002760        0 6 0 0        1 0 0 0                    R 46      466653 8 5 3 1 1 1   855.0  837.0
 41 2228.116430 1.681E-22 1.057E+02.06890.080 2114.23960.75-.003055        0 2 0 1        0 2 0 0                    R 47e     466653 6 5 3 1 1 1   873.0  855.0
 41 2228.121520 6.411E-25 1.966E+02.06800.079 3411.65050.75-.003314        0 0 0 2        0 0 0 1                    R 53e     466653 6 5 3 1 1 1   981.0  963.0
 41 2228.216750 1.343E-22 1.058E+02.06880.080 2164.87690.75-.003098        0 2 2 1        0 2 2 0                    R 48f     466653 6 5 3 1 1 1   891.0  873.0
 41 2228.227130 8.346E-23 1.072E+02.06880.080 2265.33420.75-.003098        1 0 0 1        1 0 0 0                    R 48e     466653 6 5 3 1 1 1   891.0  873.0
 41 2228.242420 1.322E-22 1.043E+02.06880.080 2165.17800.75-.003098        0 2 2 1        0 2 2 0                    R 48e     466653 6 5 3 1 1 1   891.0  873.0
 41 2228.258230 4.193E-20 1.025E+02.07260.092  840.21040.75-.002061        0 1 1 1        0 1 1 0                    R 24e     466653 6 5 3 1 1 1   459.0  441.0
 41 2228.288010 4.193E-20 1.027E+02.07260.092  840.68520.75-.002061        0 1 1 1        0 1 1 0                    R 24f     466653 6 5 3 1 1 1   459.0  441.0
 41 2228.566230 5.242E-25 1.963E+02.06780.078 3456.42040.75-.003357        0 0 0 2        0 0 0 1                    R 54e     466653 6 5 3 1 1 1   999.0  981.0
 41 2228.619210 1.411E-22 1.057E+02.06880.080 2154.44630.75-.003098        0 2 0 1        0 2 0 0                    R 48e     466653 6 5 3 1 1 1   891.0  873.0
 41 2228.639790 5.766E-19 9.902E+01.08740.114   12.57020.75-.001240        0 0 0 1        0 0 0 0                    R  5e     466653 6 5 3 1 1 1   117.0   99.0
 41 2228.710530 6.975E-23 1.071E+02.06860.080 2306.14420.75-.003142        1 0 0 1        1 0 0 0                    R 49e     466653 6 5 3 1 1 1   909.0  891.0
 41 2228.714440 1.121E-22 1.058E+02.06860.080 2205.96380.75-.003142        0 2 2 1        0 2 2 0                    R 49f     466653 6 5 3 1 1 1   909.0  891.0
 41 2228.741440 1.105E-22 1.044E+02.06860.080 2206.28880.75-.003142        0 2 2 1        0 2 2 0                    R 49e     466653 6 5 3 1 1 1   909.0  891.0
 41 2228.918080 3.947E-20 1.029E+02.07220.092  861.15820.75-.002105        0 1 1 1        0 1 1 0                    R 25e     466653 6 5 3 1 1 1   477.0  459.0
 41 2228.948650 3.939E-20 1.029E+02.07220.092  861.67250.75-.002105        0 1 1 1        0 1 1 0                    R 25f     466653 6 5 3 1 1 1   477.0  459.0
 41 2229.003810 4.274E-25 1.963E+02.06760.078 3502.01510.75-.003401        0 0 0 2        0 0 0 1                    R 55e     466653 6 5 3 1 1 1  1017.0  999.0
 41 2229.115020 1.181E-22 1.059E+02.06860.080 2195.48630.75-.003142        0 2 0 1        0 2 0 0                    R 49e     466653 6 5 3 1 1 1   909.0  891.0
 41 2229.186540 5.846E-23 1.078E+02.06850.079 2347.78370.75-.003185        1 0 0 1        1 0 0 0                    R 50e     466653 6 5 3 1 1 1   927.0  909.0
 41 2229.205180 9.354E-23 1.061E+02.06850.079 2247.88560.75-.003185        0 2 2 1        0 2 2 0                    R 50f     466653 6 5 3 1 1 1   927.0  909.0
 41 2229.233520 9.193E-23 1.045E+02.06850.079 2248.23580.75-.003185        0 2 2 1        0 2 2 0                    R 50e     466653 6 5 3 1 1 1   927.0  909.0
 41 2229.429400 6.532E-19 9.969E+01.08610.112   17.59820.75-.001284        0 0 0 1        0 0 0 0                    R  6e     466653 6 5 3 1 1 1   135.0  117.0
 41 2229.434260 3.463E-25 1.959E+02.06730.078 3548.43450.75-.003445        0 0 0 2        0 0 0 1                    R 56e     466653 6 5 3 1 1 1  1035.0 1017.0
 41 2229.571010 3.689E-20 1.030E+02.07190.091  882.94290.75-.002149        0 1 1 1        0 1 1 0                    R 26e     466653 6 5 3 1 1 1   495.0  477.0
 41 2229.602350 3.685E-20 1.032E+02.07190.091  883.49830.75-.002149        0 1 1 1        0 1 1 0                    R 26f     466653 6 5 3 1 1 1   495.0  477.0
 41 2229.603850 9.798E-23 1.057E+02.06850.079 2237.35930.75-.003186        0 2 0 1        0 2 0 0                    R 50e     466653 6 5 3 1 1 1   927.0  909.0
 41 2229.655320 4.838E-23 1.076E+02.06840.079 2390.25240.75-.003229        1 0 0 1        1 0 0 0                    R 51e     466653 6 5 3 1 1 1   945.0  927.0
 41 2229.688970 7.741E-23 1.061E+02.06840.079 2290.64220.75-.003229        0 2 2 1        0 2 2 0                    R 51f     466653 6 5 3 1 1 1   945.0  927.0
 41 2229.718670 7.580E-23 1.041E+02.06840.079 2291.01880.75-.003229        0 2 2 1        0 2 2 0                    R 51e     466653 6 5 3 1 1 1   945.0  927.0
 41 2229.857580 2.794E-25 1.955E+02.06710.077 3595.67820.75-.003488        0 0 0 2        0 0 0 1                    R 57e     466653 6 5 3 1 1 1  1053.0 1035.0
 41 2230.085700 8.145E-23 1.061E+02.06840.079 2280.06520.75-.003229        0 2 0 1        0 2 0 0                    R 51e     466653 6 5 3 1 1 1   945.0  927.0
 41 2230.116990 4.016E-23 1.083E+02.06820.079 2433.55010.75-.003273        1 0 0 1        1 0 0 0                    R 52e     466653 6 5 3 1 1 1   963.0  945.0
 41 2230.165800 6.371E-23 1.060E+02.06820.079 2334.23320.75-.003273        0 2 2 1        0 2 2 0                    R 52f     466653 6 5 3 1 1 1   963.0  945.0
 41 2230.196870 6.250E-23 1.042E+02.06820.079 2334.63760.75-.003273        0 2 2 1        0 2 2 0                    R 52e     466653 6 5 3 1 1 1   963.0  945.0
 41 2230.212080 7.258E-19 1.006E+02.08490.111   23.46410.75-.001328        0 0 0 1        0 0 0 0                    R  7e     466653 6 5 3 1 1 1   153.0  135.0
 41 2230.217020 3.431E-20 1.033E+02.07160.090  905.56450.75-.002192        0 1 1 1        0 1 1 0                    R 27e     466653 6 5 3 1 1 1   513.0  495.0
 41 2230.249080 3.423E-20 1.033E+02.07160.090  906.16260.75-.002192        0 1 1 1        0 1 1 0                    R 27f     466653 6 5 3 1 1 1   513.0  495.0
 41 2230.273760 2.246E-25 1.953E+02.06680.077 3643.74610.75-.003532        0 0 0 2        0 0 0 1                    R 58e     466653 6 5 3 1 1 1  1071.0 1053.0
 41 2230.560570 6.693E-23 1.058E+02.06820.079 2323.60350.75-.003273        0 2 0 1        0 2 0 0                    R 52e     466653 6 5 3 1 1 1   963.0  945.0
 41 2230.571400 3.310E-23 1.086E+02.06800.079 2477.67670.75-.003316        1 0 0 1        1 0 0 0                    R 53e     466653 6 5 3 1 1 1   981.0  963.0
 41 2230.635670 5.242E-23 1.063E+02.06800.079 2378.65840.75-.003316        0 2 2 1        0 2 2 0                    R 53f     466653 6 5 3 1 1 1   981.0  963.0
 41 2230.668130 5.121E-23 1.040E+02.06800.079 2379.09190.75-.003316        0 2 2 1        0 2 2 0                    R 53e     466653 6 5 3 1 1 1   981.0  963.0
 41 2230.856110 3.173E-20 1.035E+02.07130.089  929.02280.75-.002236        0 1 1 1        0 1 1 0                    R 28e     466653 6 5 3 1 1 1   531.0  513.0
 41 2230.888860 3.165E-20 1.036E+02.07130.089  929.66520.75-.002236        0 1 1 1        0 1 1 0                    R 28f     466653 6 5 3 1 1 1   531.0  513.0
 41 2230.987830 7.943E-19 1.019E+02.08380.110   30.16790.75-.001372        0 0 0 1        0 0 0 0                    R  8e     466653 6 5 3 1 1 1   171.0  153.0
 41 2231.018810 2.718E-23 1.090E+02.06780.078 2522.63200.75-.003360        1 0 0 1        1 0 0 0                    R 54e     466653 6 5 3 1 1 1   999.0  981.0
 41 2231.028460 5.484E-23 1.056E+02.06800.079 2367.97420.75-.003317        0 2 0 1        0 2 0 0                    R 53e     466653 6 5 3 1 1 1   981.0  963.0
 41 2231.098580 4.274E-23 1.061E+02.06780.078 2423.91770.75-.003360        0 2 2 1        0 2 2 0                    R 54f     466653 6 5 3 1 1 1   999.0  981.0
 41 2231.132420 4.193E-23 1.043E+02.06780.078 2424.38170.75-.003360        0 2 2 1        0 2 2 0                    R 54e     466653 6 5 3 1 1 1   999.0  981.0
 41 2231.458990 2.222E-23 1.094E+02.06760.078 2568.41560.75-.003403        1 0 0 1        1 0 0 0                    R 55e     466653 6 5 3 1 1 1  1017.0  999.0
 41 2231.488260 2.919E-20 1.037E+02.07110.089  953.31770.75-.002280        0 1 1 1        0 1 1 0                    R 29e     466653 6 5 3 1 1 1   549.0  531.0
 41 2231.489360 4.516E-23 1.064E+02.06780.078 2413.17680.75-.003360        0 2 0 1        0 2 0 0                    R 54e     466653 6 5 3 1 1 1   999.0  981.0
 41 2231.521670 2.911E-20 1.037E+02.07110.089  954.00590.75-.002280        0 1 1 1        0 1 1 0                    R 29f     466653 6 5 3 1 1 1   549.0  531.0
 41 2231.554530 3.480E-23 1.062E+02.06760.078 2470.01080.75-.003404        0 2 2 1        0 2 2 0                    R 55f     466653 6 5 3 1 1 1  1017.0  999.0
 41 2231.589760 3.407E-23 1.042E+02.06760.078 2470.50660.75-.003404        0 2 2 1        0 2 2 0                    R 55e     466653 6 5 3 1 1 1  1017.0  999.0
 41 2231.756630 8.508E-19 1.025E+02.08270.108   37.70960.75-.001416        0 0 0 1        0 0 0 0                    R  9e     466653 6 5 3 1 1 1   189.0  171.0
 41 2231.892010 1.806E-23 1.096E+02.06730.078 2615.02730.75-.003447        1 0 0 1        1 0 0 0                    R 56e     466653 6 5 3 1 1 1  1035.0 1017.0
 41 2231.943290 3.657E-23 1.059E+02.06760.078 2459.21120.75-.003404        0 2 0 1        0 2 0 0                    R 55e     466653 6 5 3 1 1 1  1017.0  999.0
 41 2232.003500 2.818E-23 1.062E+02.06730.078 2516.93740.75-.003447        0 2 2 1        0 2 2 0                    R 56f     466653 6 5 3 1 1 1  1035.0 1017.0
 41 2232.040110 2.758E-23 1.042E+02.06730.078 2517.46640.75-.003447        0 2 2 1        0 2 2 0                    R 56e     466653 6 5 3 1 1 1  1035.0 1017.0
 41 2232.113480 2.669E-20 1.038E+02.07090.088  978.44910.75-.002324        0 1 1 1        0 1 1 0                    R 30e     466653 6 5 3 1 1 1   567.0  549.0
 41 2232.147520 2.665E-20 1.040E+02.07090.088  979.18470.75-.002324        0 1 1 1        0 1 1 0                    R 30f     466653 6 5 3 1 1 1   567.0  549.0
 41 2232.317830 1.464E-23 1.100E+02.06710.077 2662.46710.75-.003491        1 0 0 1        1 0 0 0                    R 57e     466653 6 5 3 1 1 1  1053.0 1035.0
 41 2232.390230 2.964E-23 1.060E+02.06730.078 2506.07710.75-.003448        0 2 0 1        0 2 0 0                    R 56e     466653 6 5 3 1 1 1  1035.0 1017.0
 41 2232.445500 2.274E-23 1.063E+02.06710.077 2564.69730.75-.003491        0 2 2 1        0 2 2 0                    R 57f     466653 6 5 3 1 1 1  1053.0 1035.0
 41 2232.483490 2.222E-23 1.041E+02.06710.077 2565.26100.75-.003491        0 2 2 1        0 2 2 0                    R 57e     466653 6 5 3 1 1 1  1053.0 1035.0
 41 2232.518490 8.951E-19 1.026E+02.08170.107   46.08910.75-.001460        0 0 0 1        0 0 0 0                    R 10e     466653 6 5 3 1 1 1   207.0  189.0
 41 2232.731760 2.431E-20 1.040E+02.07070.087 1004.41690.75-.002368        0 1 1 1        0 1 1 0                    R 31e     466653 6 5 3 1 1 1   585.0  567.0
 41 2232.736660 1.181E-23 1.104E+02.06680.077 2710.73450.75-.003534        1 0 0 1        1 0 0 0                    R 58e     466653 6 5 3 1 1 1  1071.0 1053.0
 41 2232.766400 2.427E-20 1.042E+02.07070.087 1005.20150.75-.002368        0 1 1 1        0 1 1 0                    R 31f     466653 6 5 3 1 1 1   585.0  567.0
 41 2232.830200 2.391E-23 1.060E+02.06710.077 2553.77420.75-.003491        0 2 0 1        0 2 0 0                    R 57e     466653 6 5 3 1 1 1  1053.0 1035.0
 41 2232.880530 1.826E-23 1.063E+02.06680.077 2613.29020.75-.003534        0 2 2 1        0 2 2 0                    R 58f     466653 6 5 3 1 1 1  1071.0 1053.0
 41 2232.919880 1.782E-23 1.040E+02.06680.077 2613.89000.75-.003534        0 2 2 1        0 2 2 0                    R 58e     466653 6 5 3 1 1 1  1071.0 1053.0
